latitude,longitude,Salinity,Time,UUID
68.624924,38.524441,33.727501,2012-09-02 16:45:00.029,86200938-783c-45fb-97fc-2e2030d5218e
68.623062,38.530102,33.7313,2012-09-02 16:45:59.990,e4c8d696-580b-4637-b9d3-bd701ef2398d
68.621239,38.535919,33.736801,2012-09-02 16:47:00.038,655d9e68-8393-4014-a12c-3a80d47b68d2
68.619377,38.541599,33.737301,2012-09-02 16:48:00.000,4cef4213-1b6a-4396-b373-79fae6176ef6
68.617538,38.547661,33.7346,2012-09-02 16:48:59.962,9c111bb1-f507-4a16-b576-10b04849baf3
68.615738,38.553619,33.735901,2012-09-02 16:50:00.010,87d78b14-179e-4fd6-ab44-79e157802808
68.613861,38.559582,33.7356,2012-09-02 16:50:59.971,773515ca-49bd-4e6a-aa64-97eda937a0f3
68.612083,38.565762,33.737801,2012-09-02 16:52:00.019,2f099f8e-b262-401d-8a92-c4d48786a504
68.610283,38.571941,33.7407,2012-09-02 16:52:59.981,a2fcb037-0428-4bc1-b140-b7e150a558c7
68.608437,38.578098,33.739899,2012-09-02 16:54:00.029,c65faa5b-4a50-46f4-8d08-ca958af35a6f
68.606644,38.584461,33.7411,2012-09-02 16:54:59.990,c9fe2c62-30db-4bea-ae9b-902bb344aab9
68.604843,38.590618,33.7411,2012-09-02 16:56:00.038,acd60531-4e60-4f4e-8338-7716194990b1
68.60302,38.596741,33.744099,2012-09-02 16:57:00.000,80eea9c7-c395-4da8-8f54-79a0ba7f0308
68.601181,38.6031,33.745998,2012-09-02 16:57:59.962,cca27c67-df50-44e7-b635-294956751ecc
68.599342,38.609421,33.747398,2012-09-02 16:59:00.010,359aa4d5-a735-4eb3-bbf4-4f1389db5e31
68.597519,38.615559,33.7449,2012-09-02 16:59:59.971,b9d40a25-d258-4e90-9fa0-0bc311adffe4
68.595703,38.621738,33.7491,2012-09-02 17:01:00.019,ac3c0f6e-d6f5-424e-984a-93ba63fbb130
68.593857,38.627941,33.7481,2012-09-02 17:01:59.981,99193c5f-58db-44dc-8e20-6dc17d07dd95
68.592102,38.633999,33.751598,2012-09-02 17:03:00.029,f7ebd1c8-3854-40eb-b154-06d41ba65dd2
68.590302,38.640141,33.749599,2012-09-02 17:03:59.990,5e49fee6-6f32-45a2-915a-cbb3054b9504
68.58844,38.64642,33.749001,2012-09-02 17:05:00.038,677db89e-a201-41db-acc5-5ba731d3498e
68.586563,38.652599,33.754101,2012-09-02 17:06:00.000,2e066ee8-070f-4c17-a626-351d9021b934
68.584717,38.658699,33.754398,2012-09-02 17:06:59.962,35321a97-e3aa-42d3-9d01-6a025b208a02
68.582878,38.66478,33.7584,2012-09-02 17:08:00.010,e4a3bb8c-1df0-4b69-bfbc-92392792e62d
68.581078,38.67086,33.751801,2012-09-02 17:08:59.971,dc35d546-3d02-4ab1-a50f-29ac559506e7
68.579262,38.67704,33.755501,2012-09-02 17:10:00.019,bf9e4403-186f-4ada-aa7d-51a4c59ff41d
68.577377,38.683338,33.756901,2012-09-02 17:10:59.981,a064625d-566a-4d88-b544-b3b1841bb874
68.575562,38.689499,33.758202,2012-09-02 17:12:00.029,baf95bf8-ae00-4a77-9bc8-d96765301e8d
68.573662,38.695702,33.759499,2012-09-02 17:12:59.990,6f2cb521-2684-4d00-9458-1a51cce90cff
68.571762,38.702221,33.759499,2012-09-02 17:14:00.038,0bd9e697-2fcb-4a5c-83c6-351a776bb238
68.569923,38.708382,33.7589,2012-09-02 17:15:00.000,2f59f919-eda9-4d97-bc8f-bab954cfd1da
68.568062,38.714481,33.760502,2012-09-02 17:15:59.962,ce46a2a7-7132-4ea2-9e9c-d0a8c5d3facd
68.566162,38.720619,33.762501,2012-09-02 17:17:00.010,f437ae9f-7f75-4934-b7c7-088252f5dc7c
68.564339,38.726879,33.761501,2012-09-02 17:17:59.971,6ad50ac0-c567-4fb6-9f2c-16f77342d11e
68.562599,38.732979,33.764099,2012-09-02 17:19:00.019,7a7d4ef3-4a64-4c2e-9a51-5c00f0a6b8d3
68.56086,38.739101,33.767502,2012-09-02 17:19:59.981,2b83d7fc-b5ac-4da5-a077-fd2022588931
68.558998,38.745178,33.7658,2012-09-02 17:21:00.029,39bc30ec-1dfb-4383-9a13-9158be35e6e8
68.557159,38.751221,33.765099,2012-09-02 17:21:59.990,3904773f-af97-4e18-8410-e1b493d5c6b3
68.555321,38.757339,33.765701,2012-09-02 17:23:00.038,1a94a871-8596-4a6b-b63c-ed33906d4ecb
68.553459,38.763802,33.7659,2012-09-02 17:24:00.000,b3bbfa9a-d900-4fba-976e-4908fcb3854d
68.551598,38.77,33.766201,2012-09-02 17:24:59.962,fd944ba0-3d1f-458f-8742-14cd897106a1
68.549683,38.77618,33.7673,2012-09-02 17:26:00.010,697efa05-78ed-4708-9dd1-127bb069f675
68.547836,38.78228,33.769199,2012-09-02 17:26:59.971,8e335dbe-c84b-4ca0-836d-dba5936f0e26
68.545937,38.788361,33.7668,2012-09-02 17:28:00.019,c8a3ea3c-7fb8-4b7c-aff1-60fcc0f2a1aa
68.544121,38.794521,33.7673,2012-09-02 17:28:59.981,47a143c9-7bae-4e57-b4ac-d99c779d235d
68.542183,38.800739,33.767502,2012-09-02 17:30:00.029,9434eedf-7d05-4e9d-88d4-6aa71ae253be
68.540199,38.806801,33.765099,2012-09-02 17:30:59.990,25d23666-f4ad-429f-8ff8-b6e1b984d9dd
68.538239,38.812962,33.7649,2012-09-02 17:32:00.038,a53c498b-f7f9-427a-aeab-1cbb0b61eb82
68.536278,38.819,33.762001,2012-09-02 17:33:00.000,f48f010f-74c1-4655-a3f1-079657f73760
68.534363,38.82518,33.757702,2012-09-02 17:33:59.962,8b5078cb-3f08-4784-916d-a3b35bc3f893
68.532402,38.831242,33.755501,2012-09-02 17:35:00.010,3d70a6bc-f2eb-4db2-a39e-4f47d7324ed4
68.530403,38.837479,33.757301,2012-09-02 17:35:59.971,58b74626-5b48-45e9-bc36-5d6ac78f2622
68.528419,38.843681,33.752701,2012-09-02 17:37:00.019,c9770edc-d470-4b01-bf35-c24d8f8d3dce
68.526482,38.85006,33.7495,2012-09-02 17:37:59.981,6e6ab2e9-5fc2-4298-bab8-bc6a479f1406
68.524597,38.85622,33.751202,2012-09-02 17:39:00.029,d6be7b45-3815-495e-b717-294daa31d22f
68.522697,38.862541,33.744801,2012-09-02 17:39:59.990,2c14a135-fe1f-442e-9609-0278ac96fa8a
68.52076,38.86858,33.744598,2012-09-02 17:41:00.038,5b1893df-0540-4e4a-addd-fa642272b2cc
68.518837,38.874821,33.740799,2012-09-02 17:42:00.000,60cc4e46-2dd5-4a90-84df-826153f82ea7
68.516922,38.8811,33.738701,2012-09-02 17:42:59.962,24265471-b3c5-4600-80cb-7aacc4d5fcfc
68.514977,38.887421,33.7383,2012-09-02 17:44:00.010,86545f23-21ac-4a01-8365-5b29934c0b0d
68.513039,38.89386,33.736301,2012-09-02 17:44:59.971,b29f106b-6503-47ac-bbea-865764cd9ed2
68.511101,38.900242,33.7379,2012-09-02 17:46:00.019,3d0b3691-2c68-4b50-ac4e-d45ca81e4d9d
68.509216,38.906582,33.733799,2012-09-02 17:46:59.981,0adab822-aa3a-4163-8a5b-c6dd3fc3cb26
68.507278,38.913021,33.735001,2012-09-02 17:48:00.029,eb61ca6e-38a4-4178-8a58-8a1f26b52512
68.505363,38.919498,33.731998,2012-09-02 17:48:59.990,a6c883f2-10ac-4623-8f8e-aa3a14fe8064
68.503441,38.925781,33.733601,2012-09-02 17:50:00.038,a98bc50e-9168-46ca-9559-264fb0fa7c87
68.501503,38.931961,33.7295,2012-09-02 17:51:00.000,ac366b53-8a47-4523-bfa4-50134c895628
68.499603,38.93824,33.730999,2012-09-02 17:51:59.962,0008553a-77e9-4858-9624-f9e07bf1b26b
68.497704,38.944641,33.729401,2012-09-02 17:53:00.010,eab3da02-aa45-4890-b515-105bfe2608b9
68.495796,38.950981,33.730202,2012-09-02 17:53:59.971,a58830bd-99cc-4a39-b546-57172039dd61
68.493881,38.95726,33.731201,2012-09-02 17:55:00.019,93611aaf-4a7f-4d01-ad01-bced0a184028
68.491982,38.963619,33.731899,2012-09-02 17:55:59.981,316abd20-a96d-4768-b376-12acb138d179
68.490021,38.969978,33.731701,2012-09-02 17:57:00.029,1d9af5a9-fccf-4e49-bd41-d04fb883c463
68.488037,38.975941,33.735401,2012-09-02 17:57:59.990,74f9210c-c738-4105-9867-14eef12c44ec
68.486076,38.982121,33.740002,2012-09-02 17:59:00.038,2708b40a-46f5-4add-a97d-611a7caaaeff
68.484123,38.988361,33.740002,2012-09-02 18:00:00.000,4e059f10-64e4-49d1-be3f-c085aa7163b5
68.482201,38.994659,33.7458,2012-09-02 18:00:59.962,36459572-4718-4f54-a91a-a6b9b2d13ae0
68.480202,39.000839,33.746799,2012-09-02 18:02:00.010,5114f94b-3660-4dea-b674-30b1c402c40f
68.47818,39.00708,33.745399,2012-09-02 18:02:59.971,ae31aabd-17fa-4387-8c70-e615b1070aed
68.476181,39.013378,33.750599,2012-09-02 18:04:00.019,b394daee-69b6-4244-b4c7-df3d723092e0
68.474159,39.019779,33.755501,2012-09-02 18:04:59.981,66dcf9db-e648-4329-acb7-7d31b85c19b4
68.472137,39.026119,33.749001,2012-09-02 18:06:00.029,91e3d7cf-e2a2-4cbf-9fe9-a683fafec86c
68.470161,39.032539,33.752499,2012-09-02 18:06:59.990,7853f3c6-6624-441d-859f-0f9f1aa2f81c
68.468102,39.038921,33.755199,2012-09-02 18:08:00.038,9640cf68-a263-45f2-be50-50a0e0943d5e
68.466118,39.045219,33.760601,2012-09-02 18:09:00.000,945300b9-94b0-484b-b9e1-7010ce35bac0
68.464081,39.051521,33.754799,2012-09-02 18:09:59.962,74fe55cc-7f47-42d4-8e2d-3ad997ae0f5c
68.462097,39.05756,33.759201,2012-09-02 18:11:00.010,df0147c1-9ab2-4c15-9579-90efaedbdd61
68.459961,39.063919,33.7579,2012-09-02 18:11:59.971,c2d1e7b8-ac3c-481f-a93b-c03d118e86ea
68.457878,39.07008,33.760201,2012-09-02 18:13:00.019,e8d04de9-dced-45f1-a20c-d82630f0e02e
68.45578,39.076439,33.756599,2012-09-02 18:13:59.981,75d911af-0ebe-417c-8fc2-60e33d8b4e72
68.453697,39.082642,33.751598,2012-09-02 18:15:00.029,31f51510-b709-485e-8731-3c9ae06723cb
68.451637,39.08868,33.753101,2012-09-02 18:15:59.990,f91fc0e6-b7a4-49ec-85d9-0e747d2200a2
68.449623,39.094582,33.749001,2012-09-02 18:17:00.038,3e05d7bd-56ef-409b-a013-700fa6d73d23
68.44754,39.100658,33.747799,2012-09-02 18:18:00.000,f0733e34-b3b1-4a69-99a7-f1d49292c283
68.445518,39.10688,33.747898,2012-09-02 18:18:59.962,dc4dca11-e546-4090-8ccb-99b0ec621b50
68.443497,39.113041,33.7439,2012-09-02 18:20:00.010,e40a6e85-9ad5-4a7d-832d-a9eeea606725
68.441544,39.119202,33.744999,2012-09-02 18:20:59.971,376ebe9c-13a3-4d06-a4bd-9dcfcd657ec3
68.439499,39.125301,33.7444,2012-09-02 18:22:00.019,1212c690-e5a3-469c-b068-2e10d96e0f7e
68.437523,39.131519,33.743099,2012-09-02 18:22:59.981,92ce1675-4fb0-4d19-bca4-2f29bd0803c0
68.435562,39.137718,33.7425,2012-09-02 18:24:00.029,4d09163b-9a4c-47c5-9d23-c13dfb28b53d
68.433601,39.143799,33.742901,2012-09-02 18:24:59.990,f9995aa9-bd68-4d7d-96a1-86b80f841cc9
68.431602,39.149899,33.743599,2012-09-02 18:26:00.038,be8dd58f-2201-4195-84ee-1557b264c8ad
68.429604,39.15604,33.742599,2012-09-02 18:27:00.000,93b4bbde-99e9-433d-a360-c0b7e3b9b908
68.427597,39.162239,33.743,2012-09-02 18:27:59.962,b2feddcd-e754-4ce4-af46-1d59bed32291
68.425621,39.168419,33.749699,2012-09-02 18:29:00.010,0d91fbc1-3920-4c14-ba60-76c66b6775a9
68.423637,39.174782,33.745098,2012-09-02 18:29:59.971,5af1d474-3d9e-4f7d-ae29-a472196565f1
68.421638,39.181141,33.742901,2012-09-02 18:31:00.019,e935b041-b427-4fda-9c11-7b34dc70be1e
68.419617,39.187481,33.741798,2012-09-02 18:31:59.981,9b5d8bf9-18be-41e8-b841-7ad9cb55e526
68.417603,39.193779,33.743599,2012-09-02 18:33:00.029,ea785081-c9d9-432b-b604-fe9d6a462c08
68.415581,39.199982,33.742901,2012-09-02 18:33:59.990,c3782518-0b93-4c41-95a2-bc293ebdd5a2
68.413582,39.206322,33.742599,2012-09-02 18:35:00.038,acdc1436-5c2b-46e2-880e-a83bd10f435e
68.411621,39.212681,33.744202,2012-09-02 18:36:00.000,2de18faa-7a90-4ec8-8807-8cd52c3dd486
68.409683,39.218761,33.743999,2012-09-02 18:36:59.962,d2444597-f4c2-4dd7-9e44-5723bb02add2
68.407738,39.22538,33.743801,2012-09-02 18:38:00.010,65fdf841-a956-4912-bf24-9034505b1ab6
68.405823,39.231701,33.7416,2012-09-02 18:38:59.971,d3e7d715-5944-4b71-acad-cd075d489282
68.403923,39.238281,33.741001,2012-09-02 18:40:00.019,869081ff-3a64-42ab-91f9-167972b64574
68.401978,39.244461,33.739201,2012-09-02 18:40:59.981,2fba0dac-eb37-4cc1-9ee9-e84e74c82656
68.40004,39.25074,33.739201,2012-09-02 18:42:00.029,cf564ac6-d06e-4304-b137-c550b342dd91
68.39814,39.257061,33.739498,2012-09-02 18:42:59.990,f5ca6699-c059-434b-8dd6-a9f89c2f983e
68.39624,39.263641,33.733601,2012-09-02 18:44:00.038,7dae192d-9197-4d25-a64b-f9bf81a21cfc
68.394402,39.26984,33.732601,2012-09-02 18:45:00.000,79103420-a3d1-4034-8e3f-f301af62e939
68.392517,39.276199,33.729401,2012-09-02 18:45:59.962,643696cd-3550-4291-a568-940602b05f9b
68.390579,39.282639,33.730999,2012-09-02 18:47:00.010,f2c09189-dbc0-4ff6-a225-76a35e8ac40f
68.388718,39.288841,33.7295,2012-09-02 18:47:59.971,beb7e657-8f49-41c2-b7cc-d63ab49f3076
68.38678,39.29538,33.7272,2012-09-02 18:49:00.019,fc128e96-a16f-4287-98f3-50278629688f
68.384941,39.301559,33.7267,2012-09-02 18:49:59.981,fe60d238-3e98-44d7-ae3f-2c5d4b2ab413
68.383041,39.307899,33.723,2012-09-02 18:51:00.029,fc2e094b-c860-4a51-9a9d-86a939f9f545
68.381119,39.31422,33.724899,2012-09-02 18:51:59.990,b9b119ac-bd55-48f3-888d-d86ae6403eaf
68.379204,39.320419,33.721901,2012-09-02 18:53:00.038,22966a94-f55a-405d-b772-010a8f072636
68.377281,39.326481,33.7211,2012-09-02 18:54:00.000,70e496c3-df36-4e8d-832f-fe2097a4528a
68.375381,39.332619,33.714401,2012-09-02 18:54:59.962,94a05493-6977-4b19-a5dc-55ff330e1839
68.373444,39.338982,33.7122,2012-09-02 18:56:00.010,b35cfc47-dccb-4553-bf94-83038830bcce
68.371521,39.345261,33.715401,2012-09-02 18:56:59.971,626dfcb3-5f5c-46bc-8013-e94c79f67398
68.369583,39.351341,33.7089,2012-09-02 18:58:00.019,6f919e64-91d5-4016-9b8d-710bbf5ef0f1
68.367638,39.357719,33.706799,2012-09-02 18:58:59.981,1c54f293-dc07-481d-b0ee-aeba48930b92
68.365677,39.364059,33.699799,2012-09-02 19:00:00.029,faf0fb3c-440c-4ec3-8bf2-e1b0ded43f56
68.363701,39.370319,33.699799,2012-09-02 19:00:59.990,324d4a6c-24bc-46b5-803b-463c1e855e1b
68.361679,39.37664,33.695202,2012-09-02 19:02:00.038,48cbc106-b1ac-48bd-80fb-cda23ae8cdf3
68.359703,39.38298,33.693501,2012-09-02 19:03:00.000,d9eb52c5-8a5f-475f-952d-ab748f16cdf6
68.357658,39.389141,33.6903,2012-09-02 19:03:59.962,ebe942c5-1171-4cc8-a95f-558dea7709e0
68.355637,39.395359,33.688499,2012-09-02 19:05:00.010,73d60546-d8b1-4b49-aae7-acb495f763a7
68.353661,39.401539,33.686901,2012-09-02 19:05:59.971,c1675329-aa57-4b5c-a790-6de33f556867
68.3517,39.407982,33.684101,2012-09-02 19:07:00.019,6fc04c79-9879-4e4a-9f4e-e05c06a154d5
68.349663,39.414341,33.684502,2012-09-02 19:07:59.981,707470ce-7af8-4da3-a747-6ad6f2a93178
68.347763,39.420738,33.683601,2012-09-02 19:09:00.029,dddacd51-ba55-492e-b55d-9e2bfa025cd3
68.345917,39.42712,33.676498,2012-09-02 19:09:59.990,1369b19c-3c54-455e-93e1-fc93f4a21dab
68.344116,39.433578,33.668999,2012-09-02 19:11:00.038,a4a8656b-864c-4241-9bc6-59aefde6430b
68.342216,39.440041,33.676201,2012-09-02 19:12:00.000,c20f0ff9-7696-42f0-bd86-10f54ab38926
68.340363,39.446541,33.674301,2012-09-02 19:12:59.962,d02e881b-9a1a-489d-9428-07994e4a9cf8
68.338562,39.45314,33.6763,2012-09-02 19:14:00.010,2c25a1ba-7324-4c71-b531-cd1600ce4f77
68.336678,39.45966,33.677299,2012-09-02 19:14:59.971,e2a8373e-42a5-4a60-a87a-d36b7de31733
68.334923,39.466282,33.676998,2012-09-02 19:16:00.019,10da94bb-f555-4785-a718-40cd5c9b3611
68.333023,39.473019,33.676998,2012-09-02 19:16:59.981,7c0a62c6-92b8-466b-a1ab-81431e2a1202
68.331177,39.4795,33.6768,2012-09-02 19:18:00.029,911e537c-8013-4dd9-b058-42ceb6bf3aa5
68.329323,39.486038,33.677101,2012-09-02 19:18:59.990,b1b79196-c6e8-4d28-bc66-bca316175045
68.327477,39.492401,33.68,2012-09-02 19:20:00.038,9d38806e-2676-4d0e-b51d-ee43cdcb06ce
68.325661,39.498741,33.6735,2012-09-02 19:21:00.000,cfc43fbd-cdb5-4937-8db2-6ecd926f51e7
68.323822,39.505161,33.677601,2012-09-02 19:21:59.962,e414fe72-3ab9-41bc-9270-47aafb4ec468
68.321999,39.511581,33.677898,2012-09-02 19:23:00.010,726fd942-10eb-41a4-86f9-3738cafd8a1b
68.32016,39.517899,33.681,2012-09-02 19:23:59.971,7dacfe28-7b26-4440-a004-d80ee81fa615
68.318283,39.524059,33.681801,2012-09-02 19:25:00.019,90811e2f-4487-424d-bf29-f8a6a41c8807
68.316277,39.530418,33.680099,2012-09-02 19:25:59.981,2fd6e8f0-115a-4307-9918-72f60384ce7e
68.314301,39.536678,33.681599,2012-09-02 19:27:00.029,e8fb8bcb-a781-462d-969b-e545e6b5ef84
68.312363,39.542938,33.678799,2012-09-02 19:27:59.990,8c1a998f-6fd0-4f9a-8ae2-7ae3607b3160
68.310341,39.549141,33.680901,2012-09-02 19:29:00.038,d15c7c71-6557-4f8f-af46-b059fded7f7e
68.30838,39.555462,33.6796,2012-09-02 19:30:00.000,99425bb9-1fda-483d-bbb3-aebd7df43158
68.306396,39.561859,33.680099,2012-09-02 19:30:59.962,8534a5f7-bcf4-4b3a-a412-4a8d12eb0bf4
68.304443,39.568218,33.680698,2012-09-02 19:32:00.010,7d7c4e0b-44b1-4aac-bd11-3173c0e4cab7
68.302399,39.574558,33.678902,2012-09-02 19:32:59.971,2b79e777-039e-47e8-a738-108969ccc3b0
68.300339,39.580959,33.675201,2012-09-02 19:34:00.019,1b0e5aa1-c8b6-483a-93a1-a8cd4fa2d4a2
68.298363,39.58736,33.677502,2012-09-02 19:34:59.981,1d72237b-7fb1-4636-91d8-8e97fc7d5d08
68.296257,39.593719,33.682098,2012-09-02 19:36:00.029,401b3181-49f1-4e2e-84bf-a21f12da2e40
68.294258,39.600021,33.681,2012-09-02 19:36:59.990,b56ab5ee-77c3-4dc5-90e3-6a2dfe2c4f08
68.292198,39.60638,33.680801,2012-09-02 19:38:00.038,39877006-1244-41d5-b5e1-0cc9ddd1dafb
68.290123,39.612782,33.681999,2012-09-02 19:39:00.000,4835d6e2-5776-45e3-a719-ea8a7725160d
68.288162,39.619282,33.681099,2012-09-02 19:39:59.962,65358c89-5f42-483d-a400-ad0cb046cc0c
68.286118,39.625359,33.680801,2012-09-02 19:41:00.010,3a886ff7-edb8-4817-8f56-1d40df8ba8bb
68.284042,39.631779,33.6828,2012-09-02 19:41:59.971,c6181941-5598-4aa4-9fd3-ac8a09f54edc
68.281982,39.637959,33.682598,2012-09-02 19:43:00.019,e1266f7d-b06d-44b7-b2e2-dc71a1381a6e
68.279877,39.644299,33.683399,2012-09-02 19:43:59.981,965bb311-8c86-4ea1-8051-3b59399aecc4
68.27784,39.65044,33.682598,2012-09-02 19:45:00.029,925f8635-7f60-402e-9e9f-63e378c1a00f
68.275803,39.656582,33.683899,2012-09-02 19:45:59.990,6a278b1c-d541-46c5-922d-87a40da2efff
68.273743,39.662781,33.684898,2012-09-02 19:47:00.038,6dde9617-8ed2-473b-94fd-d63185cacc08
68.271698,39.668919,33.6861,2012-09-02 19:48:00.000,7b42961f-6e47-492b-8071-9d1c939c2016
68.269783,39.67506,33.681301,2012-09-02 19:48:59.962,b6ef4959-936b-49b3-820c-3f0620666b81
68.267761,39.681278,33.683998,2012-09-02 19:50:00.010,e9ebe31a-9ae2-482f-8338-37e6a0610c76
68.265739,39.68766,33.685501,2012-09-02 19:50:59.971,bae99596-f356-47a2-bdf6-60ad12a8ad8b
68.263702,39.694099,33.6861,2012-09-02 19:52:00.019,02d4501e-7925-4d3d-aab7-460690dfddf7
68.261719,39.700241,33.6889,2012-09-02 19:52:59.981,f75377d9-8f85-47e5-87d8-89bbee82993c
68.25972,39.706459,33.684898,2012-09-02 19:54:00.029,ee12021d-7f47-41b9-8dda-a2a7a27e823b
68.257637,39.712681,33.682701,2012-09-02 19:54:59.990,147a37f6-b238-44ad-b806-ec5a4efe2a6d
68.255524,39.718979,33.6824,2012-09-02 19:56:00.038,f3317309-0058-490f-93d8-593f217024a5
68.253502,39.725262,33.683701,2012-09-02 19:57:00.000,223ba8ca-a34b-4b6a-a62c-df5e79bc543a
68.251518,39.73172,33.6838,2012-09-02 19:57:59.962,4c15177d-183f-47da-bad8-0e3884b5c749
68.249481,39.738079,33.681301,2012-09-02 19:59:00.010,f3402727-8b03-4178-b71d-64968e9f7b25
68.247459,39.74432,33.682499,2012-09-02 19:59:59.971,60c5b185-ff83-49a5-8861-47be0a02cb11
68.245422,39.750542,33.684299,2012-09-02 20:01:00.019,e9adea2a-8925-47f6-b655-166758fcf399
68.243423,39.757038,33.682201,2012-09-02 20:01:59.981,984254c2-86aa-4e90-adeb-e35eca197e0b
68.24144,39.76358,33.679901,2012-09-02 20:03:00.029,8b06db87-3154-402f-a0a3-f201c566ebc9
68.239502,39.770039,33.681801,2012-09-02 20:03:59.990,5c62e51e-f713-4126-a089-e558c80b033d
68.237541,39.776562,33.6833,2012-09-02 20:05:00.038,8ff90ac8-7c1f-4dc0-adf3-1beac61c91e7
68.23558,39.78302,33.680199,2012-09-02 20:06:00.000,775f4911-c942-444d-a704-7f70599ca8bd
68.233597,39.789421,33.6819,2012-09-02 20:06:59.962,9aabe57e-ddbb-4e48-bf9c-d8c58dfdacb5
68.23172,39.795841,33.680801,2012-09-02 20:08:00.010,d601608a-d859-4b80-a899-865220bb2ca8
68.231377,39.803661,33.681801,2012-09-02 20:08:59.971,6a6b0f88-9b1c-4101-b90a-d87623e63633
68.232277,39.81134,33.6814,2012-09-02 20:10:00.019,5df434c5-9f6e-4c11-9c23-aed6aee42bb5
68.233177,39.81918,33.6819,2012-09-02 20:10:59.981,6fe01bee-6134-48e7-8156-51c70cd7482a
68.234222,39.82692,33.6814,2012-09-02 20:12:00.029,f9ba4300-f2a1-4e7a-b3ed-80216b9fc17b
68.235283,39.83456,33.682899,2012-09-02 20:12:59.990,b16b6603-36a3-4c40-b2a2-b514f667e082
68.236397,39.842018,33.680599,2012-09-02 20:14:00.038,b2322bd3-b7c1-47b9-a4e4-7ca5324192d5
68.237602,39.849178,33.686199,2012-09-02 20:15:00.000,f3149b03-d27a-4318-8c45-f2b3a6abf4b6
68.238861,39.856319,33.6861,2012-09-02 20:15:59.962,eca45d52-c55f-4dd7-9a88-c90324f58fe6
68.240097,39.863338,33.6861,2012-09-02 20:17:00.010,a006239d-5553-4b81-94db-d8ffb2709898
68.241379,39.8703,33.684399,2012-09-02 20:17:59.971,e3c505d8-d038-49d9-b5e5-ce37c37d9e05
68.242638,39.8773,33.684601,2012-09-02 20:19:00.019,b8e7dae5-df15-4976-8ed1-b0eefc49434b
68.243881,39.884159,33.6796,2012-09-02 20:19:59.981,96edc7ea-b654-499d-ae25-3e46a4164b88
68.24514,39.891022,33.686298,2012-09-02 20:21:00.029,0e22d413-d813-4132-bb30-21750f1d50e5
68.246399,39.897861,33.688,2012-09-02 20:21:59.990,6fc34d86-0c0c-495e-b6a5-b5b60c1cf6a7
68.247581,39.904701,33.688301,2012-09-02 20:23:00.038,554c9173-cda4-496e-9b84-063f21686abc
68.24884,39.9114,33.690399,2012-09-02 20:24:00.000,c1a01bfe-593a-412e-8618-b3e457c349b4
68.250023,39.918098,33.6866,2012-09-02 20:24:59.962,63d429ca-8582-45b5-b500-0c7fe81ee8c8
68.251221,39.924961,33.688801,2012-09-02 20:26:00.010,5053fd03-a331-42ec-ac08-abffe768f0e0
68.25238,39.931702,33.690201,2012-09-02 20:26:59.971,eea93884-3272-41e8-b3fd-ec69099713ec
68.253502,39.93848,33.694698,2012-09-02 20:28:00.019,c49c730d-7cda-4bd1-81f1-45f111b5feb8
68.2547,39.945122,33.692299,2012-09-02 20:28:59.981,e4d5d29e-38e4-4c3a-8b13-95c57cd6e7b0
68.255997,39.951481,33.698502,2012-09-02 20:30:00.029,b14417e6-34a5-4c6b-957b-a9acd4a7f32f
68.257202,39.958038,33.695702,2012-09-02 20:30:59.990,4ba1de98-2ffd-4d02-bd59-cac9213f09d0
68.258423,39.964539,33.701099,2012-09-02 20:32:00.038,793392eb-4361-4a96-9cf9-e90aee1dc26c
68.259682,39.971062,33.6987,2012-09-02 20:33:00.000,6a554e1a-7a16-446e-9d0e-9f2d8a59bd0e
68.260918,39.977638,33.698002,2012-09-02 20:33:59.962,14ff0d49-d2a6-499c-a8f6-6e41324fe2a5
68.262138,39.984261,33.707699,2012-09-02 20:35:00.010,ce7112cb-6c41-4df3-aebd-68f0349561ba
68.263283,39.99102,33.702599,2012-09-02 20:35:59.971,0da3d996-8359-4f30-8efe-b3e7aade4029
68.264519,39.997639,33.709099,2012-09-02 20:37:00.019,b77971bb-440b-4e50-b0e2-76639a6456d1
68.265762,40.004379,33.708599,2012-09-02 20:37:59.981,6cdf4557-3c0f-4db3-bcb5-1506dfd90af5
68.266998,40.01088,33.716,2012-09-02 20:39:00.029,fdb908db-fab9-4185-b62a-0cfa83f4055a
68.268242,40.017502,33.720901,2012-09-02 20:39:59.990,d8d18596-015b-4897-983f-232eaf52830e
68.269417,40.024261,33.7206,2012-09-02 20:41:00.038,9002b822-f67a-4bbd-a2f8-94c0fbb02364
68.270523,40.031101,33.724098,2012-09-02 20:42:00.000,a616dc82-52a0-4f63-ad9a-90bc6723df9b
68.271584,40.037979,33.7286,2012-09-02 20:42:59.962,39d2ee4f-c69c-4d12-a603-cc1981fe8c18
68.272621,40.0448,33.727299,2012-09-02 20:44:00.010,89527c02-8957-4a68-8951-9d716e7d39ce
68.273743,40.051682,33.728001,2012-09-02 20:44:59.971,cc1b6d3b-249b-4399-9553-5ecfd7a00085
68.274803,40.058559,33.739498,2012-09-02 20:46:00.019,543b82f6-01ff-4e5e-a09a-3d3553d1c4dc
68.275902,40.065578,33.731602,2012-09-02 20:46:59.981,86103a6b-d42f-4a29-aee0-7203a60d2f2e
68.277023,40.072479,33.734402,2012-09-02 20:48:00.029,fc6ffc4a-e3e6-43f8-95e2-4a25dd4906ab
