latitude,longitude,Salinity,Time,UUID
66.778244,41.407104,28.4527,2020-09-27 13:35:01.967985920,7829a13d-bc4a-4642-81a0-7bca7b81ee52
66.778886,41.408184,28.45,2020-09-27 13:35:17.001619968,e28765b6-b3a8-4923-aaf7-d618a43406c4
66.779531,41.409257,28.4531,2020-09-27 13:35:32.035213824,77874457-c776-4f1e-b246-003a6eaa8a58
66.780166,41.41032,28.4549,2020-09-27 13:35:46.982386688,673584b6-e5d7-4954-995b-609c4704e98e
66.780811,41.411377,28.4551,2020-09-27 13:36:02.015980544,1ddad75f-35b6-45bf-b301-28d5cc4c6728
66.781446,41.412452,28.46,2020-09-27 13:36:16.963193600,21335b10-7ecf-4006-94da-c3c1f1a3d928
66.782084,41.413524,28.4547,2020-09-27 13:36:31.996787456,c796922e-d0c1-4581-86a0-1af28665ebd5
66.782716,41.414602,28.452,2020-09-27 13:36:47.030381312,93f85b95-4be7-45bb-b245-51cdf67db1f7
66.783354,41.415674,28.4507,2020-09-27 13:37:01.977594368,8e8425ae-b65f-4835-8f0c-d460a7a9cd06
66.783992,41.416754,28.4556,2020-09-27 13:37:17.011188224,eb3d36b6-5370-451c-9626-499d8ad342ef
66.784614,41.417827,28.4518,2020-09-27 13:37:31.958401536,7cf90cd9-77a5-4db4-a6de-44959c9792dd
66.785254,41.418894,28.4682,2020-09-27 13:37:46.991995392,a505faff-856c-406b-8fb6-a6b7e21d126a
66.785884,41.419974,28.4703,2020-09-27 13:38:02.025588992,71f7e42b-b1fb-4c4c-81f7-2dd9492d51e2
66.786524,41.421044,28.4727,2020-09-27 13:38:16.972802304,6ea2fdf3-f207-4649-95cc-ba31abfc9538
66.787154,41.422117,28.4702,2020-09-27 13:38:32.006396160,5cee2d2f-2804-4f82-947e-5d514b7796dd
66.787786,41.423192,28.4695,2020-09-27 13:38:47.039989760,64a2f024-ca25-442c-8922-ebfed276f71e
66.788431,41.424264,28.4717,2020-09-27 13:39:01.987203072,450f5a44-1394-461c-9231-0131af48807a
66.789066,41.425342,28.4714,2020-09-27 13:39:17.020796928,b775ccb4-21a3-4b8a-99af-5200b00a8aa4
66.789704,41.426414,28.471,2020-09-27 13:39:31.968009984,9117604f-2c4b-4fd3-8baa-4304c50af0cb
66.790334,41.427494,28.4745,2020-09-27 13:39:47.001603840,2b2bc3e6-39fc-449e-8b69-1fd91a0764ec
66.790971,41.428567,28.4752,2020-09-27 13:40:02.035197696,a30319e7-0efb-4692-ade3-610fb97d2111
66.791604,41.429644,28.4759,2020-09-27 13:40:16.982410752,1bc16fb5-e8a5-45f4-868b-4441a77b03ba
66.792241,41.430724,28.4737,2020-09-27 13:40:32.016004608,df6c134c-c765-4965-b2f1-b75d4260b0ff
66.792874,41.431802,28.4717,2020-09-27 13:40:46.963217920,e575ff8c-90cd-4b07-a2ae-ac691bcc1a9f
66.793497,41.432874,28.4756,2020-09-27 13:41:01.996811520,98ef0f63-4ae6-41e7-bdd7-684045c7b221
66.794134,41.433954,28.4749,2020-09-27 13:41:17.030405376,17ff4934-c3ce-4606-9a77-e511c65c5047
66.794764,41.435034,28.4735,2020-09-27 13:41:31.977618688,119264fd-5c07-4060-b9fe-163fce82848b
66.795396,41.436112,28.4772,2020-09-27 13:41:47.011212288,d37ec2e9-53b0-4345-834d-64ce592bda70
66.796034,41.437184,28.4797,2020-09-27 13:42:01.958385408,9ef7a4dd-2861-4eef-91ee-8f90adfd3d80
66.796672,41.438254,28.4804,2020-09-27 13:42:16.992019456,8d62c55e-46c1-4029-b450-7f5bbac4f89c
66.7972991,41.4393327,28.4817,2020-09-27 13:42:32.025613312,282ea478-719e-4a61-ae8f-0deee3fa3875
66.7979322,41.4404022,28.4794,2020-09-27 13:42:46.972786176,8e86f37b-9ffa-4bd4-9cc8-6acfb32420db
66.798564,41.441477,28.4801,2020-09-27 13:43:02.006380032,6444294b-f7c6-4133-b8b7-907b716f6812
66.799202,41.442561,28.4803,2020-09-27 13:43:17.040014080,41ffa801-14b7-471d-966f-54a7524ce7ea
66.799832,41.443632,28.4814,2020-09-27 13:43:31.987186944,29b873e6-46b9-4d68-9df1-5f27c40c7dd8
66.8004536,41.4447118,28.4808,2020-09-27 13:43:47.020780800,ef7294c0-e320-4359-a224-35efa6321989
66.80109,41.4457833,28.482,2020-09-27 13:44:01.967993856,27d11ed8-9e3b-42f5-8c9c-c7bbc72c9ed6
66.8017133,41.44685,28.484,2020-09-27 13:44:17.001587712,2c9d8e08-6d4e-4913-b419-54259cf07a21
66.8023464,41.4479127,28.4871,2020-09-27 13:44:32.035181568,b2deaa6e-1c22-479d-929e-d7a39e369d6e
66.802972,41.448982,28.4847,2020-09-27 13:44:46.982394880,c09dbe6f-f88f-4bf5-8420-67cc4fb4cebe
66.803602,41.450056,28.486,2020-09-27 13:45:02.015988480,d1b576fa-706f-4998-b353-0b7a3f8cdedb
66.804652,41.451841,28.4905,2020-09-27 13:45:16.963201792,0f3f941d-052c-4a8b-a8fe-ea33cb2fce72
66.805072,41.452552,28.4929,2020-09-27 13:45:37.007993344,dcf38bb3-06f5-421c-9135-05224c6011dd
66.805702,41.453632,28.4913,2020-09-27 13:45:52.041587200,8526c4bd-68ed-4d2b-97fb-b2234788aab4
66.806331,41.454712,28.4917,2020-09-27 13:46:06.988800512,162fff7e-9c26-4d98-80ce-e1c55dc13aff
66.806952,41.455798,28.4951,2020-09-27 13:46:22.022394112,576e14e1-ae5e-498d-9f1a-6b92c988ac22
66.807582,41.456882,28.4951,2020-09-27 13:46:36.969607424,f801eed4-ec7a-482b-aa02-f9216d7a24fc
66.808206,41.457962,28.4986,2020-09-27 13:46:52.003201280,3588cc9e-94c7-4733-b1d6-82ba7d71ce07
66.808831,41.459043,28.5027,2020-09-27 13:47:07.036795136,3a45d7b6-eaa9-43e4-832c-2837a6845dbd
66.809452,41.460132,28.5013,2020-09-27 13:47:21.984008192,8793aea9-7826-4c48-8f53-a2266b5d807a
66.810082,41.461212,28.502,2020-09-27 13:47:37.017602048,7eeb3f1e-bfe4-4e02-8af7-3a0460600611
66.810706,41.462286,28.5038,2020-09-27 13:47:51.964815360,4f874412-37fa-4053-9e5f-40507cc0992b
66.811331,41.463363,28.4985,2020-09-27 13:48:06.998408960,e3fbbab2-7033-4e75-9f9a-29aedbb2f375
66.811952,41.464446,28.5044,2020-09-27 13:48:22.032002816,bfb047c5-f97a-4e65-a045-daaad188a41c
66.812572,41.465532,28.5056,2020-09-27 13:48:36.979216128,95bf0734-5741-4cd9-802c-fc7978b5a857
66.813196,41.466618,28.5045,2020-09-27 13:48:52.012809728,6136a536-6c72-46dd-a059-df29d409c2a4
66.813821,41.467702,28.5007,2020-09-27 13:49:06.959982848,d9a48488-70e8-44d3-8682-6bd5c480dcae
66.814442,41.468782,28.5022,2020-09-27 13:49:21.993616896,44440bb7-8957-496f-8c82-d3fd64649579
66.815072,41.469852,28.5004,2020-09-27 13:49:37.027210496,d87f38c2-0591-4fa2-a5f5-4bb43499642b
66.815702,41.470926,28.5005,2020-09-27 13:49:51.974383616,fb54f258-7160-4c79-b812-a318bd835453
66.816322,41.471992,28.5072,2020-09-27 13:50:07.008017664,96b3ab99-1bd8-48bb-b271-997d3c9048f6
66.816952,41.473066,28.5087,2020-09-27 13:50:22.041611264,6363cb0d-d584-4d63-896d-426e9664ac93
66.817582,41.474141,28.5115,2020-09-27 13:50:36.988784384,633bfe12-db0b-49b4-a563-15fb6cbc5bf7
66.818206,41.475212,28.5132,2020-09-27 13:50:52.022418432,07b50d5c-81e9-4f6c-9500-4f73f50f9469
66.818831,41.476291,28.5176,2020-09-27 13:51:06.969591296,57db669c-b41e-4f89-b3ff-7ef1f27635a4
66.819452,41.477362,28.5187,2020-09-27 13:51:22.003185152,035bae9c-2951-451d-bfd8-dad5431e5bcb
66.820072,41.478432,28.5267,2020-09-27 13:51:37.036819200,4afe9cc4-e097-4359-aa9d-e93e4500872d
66.820696,41.479506,28.5283,2020-09-27 13:51:51.983992064,52beb7fa-33fe-46cd-bffd-3025be921dd9
66.821322,41.480583,28.5317,2020-09-27 13:52:07.017585920,bab26bcc-d65e-4c18-91e0-3c8f561b2035
66.821946,41.481666,28.5342,2020-09-27 13:52:21.964799232,1e93b33b-2cc8-4c27-8ce2-35078be0e1c5
66.822571,41.482742,28.5405,2020-09-27 13:52:36.998392832,bd1d0837-c216-4e12-9f29-ed92b7a42eeb
66.823192,41.483822,28.5461,2020-09-27 13:52:52.031986688,ed355970-9fff-43b1-8070-5760d296dc31
66.823821,41.484902,28.5447,2020-09-27 13:53:06.979200000,07e5fe32-b1f9-4ba3-9d3e-026c35ac29ed
66.824442,41.485982,28.5475,2020-09-27 13:53:22.012793600,663b14cd-c097-4edf-8cdd-4adec2fa7795
66.825062,41.487052,28.5436,2020-09-27 13:53:36.960006912,43efbe67-bfb9-4deb-a1ec-3f8294aefc7f
66.825686,41.488132,28.5502,2020-09-27 13:53:51.993600768,96e72141-ebe5-4d2e-8961-1bbaa73a5402
66.826311,41.489202,28.5513,2020-09-27 13:54:07.027194624,a3f5bd7c-53a1-4dcd-b449-aeca32729782
66.826932,41.490276,28.5513,2020-09-27 13:54:21.974407680,35d64a69-734e-4d5d-ad6d-d673ff6038a6
66.827552,41.491352,28.5595,2020-09-27 13:54:37.008001536,1916e314-41fe-4e6c-9e5d-ab58efc8597d
66.828182,41.492426,28.5618,2020-09-27 13:54:52.041595392,718f97fe-cd9c-4911-a1ed-9e068c6f4e08
66.828801,41.493491,28.5641,2020-09-27 13:55:06.988808448,b61f0ba0-873b-4775-aa4b-ac5a89ccc3c8
66.829422,41.494562,28.5688,2020-09-27 13:55:22.022402304,0d26366a-2445-4448-bd37-5ca727f79e43
66.830041,41.495631,28.5699,2020-09-27 13:55:36.969615616,c11176f9-8dc5-4bb8-802a-ebd149c8ef4b
66.830662,41.496696,28.5759,2020-09-27 13:55:52.003209216,58715cd4-ac87-413f-aa60-0a84aed88f1a
66.831291,41.497771,28.5792,2020-09-27 13:56:07.036803072,d1b90d83-4276-47ca-9466-1a131bba8ada
66.831906,41.498836,28.5817,2020-09-27 13:56:21.984016384,be8d77dd-ce7e-41ca-8ece-f66c676620b5
66.832521,41.49991,28.5863,2020-09-27 13:56:37.017609984,932888b3-4f9c-4fe9-abe6-474f825c5401
66.833142,41.500972,28.5912,2020-09-27 13:56:51.964783104,e7589278-b79c-4fa2-9c95-49e8905a5c6d
66.833762,41.502042,28.5811,2020-09-27 13:57:06.998417152,f22396ac-a36b-4b8a-afe4-e71be904ac4b
66.834386,41.503116,28.5941,2020-09-27 13:57:22.032010752,ac373d18-d8bd-4c65-a757-1d1ce224cd98
66.835001,41.504193,28.6004,2020-09-27 13:57:36.979183872,54f708a5-799b-459b-bfab-8952075015a8
66.8356209,41.5052809,28.5952,2020-09-27 13:57:52.012817920,c933957f-874e-414a-a1d8-8e0cab732e4c
66.836242,41.506362,28.5962,2020-09-27 13:58:06.959990784,48aefbc7-2060-4509-86f4-3a403b3f6e25
66.8368655,41.5074464,28.6001,2020-09-27 13:58:21.993584640,7c3d04c3-58e0-437e-84ac-0edc5bf12944
66.837491,41.508522,28.606,2020-09-27 13:58:37.027218688,31d9fb99-7791-405b-bf7f-64485b8486a0
66.838106,41.509602,28.6157,2020-09-27 13:58:51.974391552,cf23e15c-aaa9-466c-b95e-990170649547
66.83873,41.51068,28.6144,2020-09-27 13:59:07.007985408,ac3e87ab-8342-460f-b7bd-95c2a51830f3
66.839355,41.51176,28.6221,2020-09-27 13:59:22.041619456,f63fcaec-7e86-46df-9436-8bb7c1a70ef5
66.83997,41.51285,28.6259,2020-09-27 13:59:36.988792320,47f60000-def4-4a9a-978c-a0f7d0989010
66.840595,41.51393,28.6277,2020-09-27 13:59:52.022386176,930f2cc0-0667-4deb-921e-586e019ed609
66.84121,41.51501,28.6387,2020-09-27 14:00:06.969599488,61dc9faa-6628-4679-b154-c55decd23cf8
66.8418255,41.5160964,28.6426,2020-09-27 14:00:22.003193088,887f5bc3-8d57-4dfc-8e96-b659cd0810f2
66.84245,41.51718,28.6425,2020-09-27 14:00:37.036786944,68c785d3-ad30-4cf9-a606-5bacd36577f9
66.843065,41.51826,28.6365,2020-09-27 14:00:51.984000256,5a85ff89-9828-41b5-bf24-1c0e5592ddb8
66.84369,41.51933,28.6537,2020-09-27 14:01:07.017593856,ab0b841c-c6fb-456e-882a-e7a0b937d5db
66.844305,41.520405,28.6624,2020-09-27 14:01:21.964807168,451ce21c-63d3-4a30-acf4-1fc5db15f42c
66.84492,41.52148,28.6621,2020-09-27 14:01:36.998401024,3060dade-92dc-439e-b4f7-a13df226876e
66.84555,41.522545,28.6666,2020-09-27 14:01:52.031994880,7697fd1b-ce01-4e35-ba1f-f219d3fb07a8
66.84617,41.52362,28.6697,2020-09-27 14:02:06.979207936,14a8d357-4cb8-4fbc-bb31-f5f9a456f092
66.846795,41.524685,28.6672,2020-09-27 14:02:22.012801792,f26a784f-ef2f-4fe0-afb2-e67f1557b6f2
66.84743,41.52574,28.6731,2020-09-27 14:02:36.960015104,71b0ac9d-fb21-4f88-b70c-cc9fa2cd0f64
66.84805,41.526795,28.6791,2020-09-27 14:02:51.993608704,c18d5667-7a79-4dad-855f-7a19d6028dfc
66.84869,41.52784,28.6905,2020-09-27 14:03:07.027202560,f44e2e72-875c-437e-a5b9-be44e8be370c
66.84932,41.52888,28.7,2020-09-27 14:03:21.974415872,4b4f8251-0d53-40ad-b038-d127425cef14
66.84995,41.52993,28.6879,2020-09-27 14:03:37.008009472,7cf15e46-0b69-410c-bd78-e9a844d0f4bc
66.85058,41.53097,28.6979,2020-09-27 14:03:52.041603328,7aa9515c-59ac-4101-9e7c-c875f724ce04
66.85122,41.53202,28.7003,2020-09-27 14:04:06.988816640,a256097f-f0f5-413e-87df-ca6eac3d34ff
66.85186,41.53306,28.6967,2020-09-27 14:04:22.022410240,e09c0dbd-63fe-4caf-a203-1f5b93910cbe
66.85249,41.53411,28.6852,2020-09-27 14:04:36.969583360,c1a5d702-bdae-4a86-8c77-eb6c6d7e3e82
66.85313,41.53516,28.6875,2020-09-27 14:04:52.003217408,2434e42c-36d6-40d1-a092-d9846a65fce9
66.85377,41.53621,28.6837,2020-09-27 14:05:07.036811008,05a785d6-9cef-42e0-9e97-bafe546d62bc
66.854405,41.53726,28.6753,2020-09-27 14:05:21.983984128,384257aa-5b5f-4835-94d8-7bd5f883c3ef
66.85505,41.53831,28.6757,2020-09-27 14:05:37.017618176,852b9b29-758e-47d5-ba4a-bcfa71aa77ca
66.85569,41.539365,28.6648,2020-09-27 14:05:51.964791040,399abc68-9714-490d-937a-8850b82764f3
66.85633,41.54042,28.6575,2020-09-27 14:06:06.998384896,a55e8696-9994-4827-bb59-19fc9800379f
66.856975,41.54148,28.6539,2020-09-27 14:06:22.032018944,0ba1d27e-48c7-45e4-8c5b-b9173c09863c
66.8576,41.54253,28.641,2020-09-27 14:06:36.979191808,f1355499-831a-4745-bdd7-3e58f7f8733f
66.858245,41.543595,28.6412,2020-09-27 14:06:52.012785664,328033da-f06b-499a-8766-c3136a9eeff4
66.85889,41.54465,28.6378,2020-09-27 14:07:06.959998976,2d21283d-6a22-40a2-8ed4-09eedef0cd9c
66.85952,41.5457,28.6445,2020-09-27 14:07:21.993592576,6b2fe684-c3fc-4e79-872f-8ce71d5fd7b6
66.86016,41.54676,28.6332,2020-09-27 14:07:37.027186432,0807687d-f73e-4a30-825f-3aa1c4399e62
66.860805,41.54781,28.6146,2020-09-27 14:07:51.974399744,845c6ad0-ab3a-456b-8baa-bedac9e9886e
66.86143,41.54886,28.6192,2020-09-27 14:08:07.007993344,3aee9e22-6a54-4429-86a8-94cf16ef10b4
66.862075,41.549915,28.5949,2020-09-27 14:08:22.041587200,f7e426d7-9742-4d59-96fd-67bc1df33397
66.86271,41.55096,28.625,2020-09-27 14:08:36.988800512,6a593e89-5d5f-4c51-90f7-9ffacb612932
66.86335,41.552025,28.6252,2020-09-27 14:08:52.022394112,f98bffae-a5f4-4bd5-83a1-f6ae9bfba309
66.86398,41.55308,28.5181,2020-09-27 14:09:06.969607424,e3a102ac-5a7d-4eaa-8698-bbf6468268c4
66.864625,41.554135,28.4803,2020-09-27 14:09:22.003201280,74246fe8-8d63-475e-854d-36b5b4f6dc5e
66.86526,41.55519,28.5118,2020-09-27 14:09:37.036795136,fd127c4d-377c-4d5d-a760-e417d089e420
66.86589,41.55624,28.5167,2020-09-27 14:09:51.984008192,66d2bf9f-a3e5-4200-8342-fe5d99fb72d3
66.86652,41.5573,28.446,2020-09-27 14:10:07.017602048,c7b9d381-ab2d-4033-90d2-4a42ce659af2
66.86716,41.55835,28.4788,2020-09-27 14:10:21.964815360,3f22a858-4576-4524-830c-53d4e6438f36
66.8678,41.5594,28.5463,2020-09-27 14:10:36.998408960,c79d9f6c-f0e5-41ad-88f9-21d7a35f91c7
66.868435,41.560445,28.5512,2020-09-27 14:10:52.032002816,307af7b0-33a1-4e76-9ae7-62b261508797
66.86907,41.56149,28.5312,2020-09-27 14:11:06.979216128,bb9bc84f-9cc9-468d-99f8-3e591e5e0661
66.869705,41.56254,26.1542,2020-09-27 14:11:22.012809728,6f13008f-2136-4c9b-b0bc-028dcb9fb042
66.87034,41.56359,28.5859,2020-09-27 14:11:36.959982848,b5c26a53-62e0-4ee4-acf6-97b02e3f7273
66.87098,41.56464,28.5834,2020-09-27 14:11:51.993616896,e37e0a91-7b0b-472e-87d2-7cca4f119f82
66.87161,41.56569,28.5781,2020-09-27 14:12:07.027210496,558c95a3-37ab-482f-af77-1998f228d353
66.872245,41.56674,28.5735,2020-09-27 14:12:21.974383616,b8457064-f246-48bd-b032-a1da8d58bb17
66.87288,41.56779,28.569,2020-09-27 14:12:37.008017664,f1e94073-93a4-412c-b232-69cbc806cc1f
66.873515,41.568835,28.5617,2020-09-27 14:12:52.041611264,165e6cbb-7ccb-416e-9efc-808c2d5e994a
66.87415,41.56988,28.5511,2020-09-27 14:13:06.988784384,dea13075-ec96-4f0f-946d-a09323ab4ac6
66.874775,41.57093,28.5437,2020-09-27 14:13:22.022418432,6a5da028-0864-4429-a4ad-d07e1c8dd805
66.87541,41.57198,28.5388,2020-09-27 14:13:36.969591296,615f9776-8ba0-466a-a32c-268c6e5f1e51
66.87604,41.57302,28.5375,2020-09-27 14:13:52.003185152,4a09c4ed-fc65-44c4-9401-863f38646e13
66.87668,41.57407,28.5291,2020-09-27 14:14:07.036819200,37fa9792-8dd2-479b-8e17-1e7fb79cf970
66.87731,41.575125,28.5276,2020-09-27 14:14:21.983992064,a99d7331-8241-413d-8def-a229dd81996c
66.87794,41.57617,28.5226,2020-09-27 14:14:37.017585920,ed4c81ec-48e1-427d-bccb-37ce865225d1
66.87857,41.577215,28.5181,2020-09-27 14:14:51.964799232,6240c268-8047-48f2-a842-7ceec42efd9c
66.87921,41.57827,28.5135,2020-09-27 14:15:06.998392832,5b188a72-231b-41c5-921d-537d87b18ac6
66.8798391,41.57931,28.5089,2020-09-27 14:15:22.031986688,b0cc2d69-e2d7-443c-bcf8-12714d8c32a9
66.88047,41.58036,28.5082,2020-09-27 14:15:36.979200000,330b9942-d871-436c-bc44-2eba0eb7dab0
66.8811044,41.5814044,28.5022,2020-09-27 14:15:52.012793600,b1adbc98-7eda-4041-9f2c-1aded272e2a3
66.8817282,41.5824509,28.5,2020-09-27 14:16:06.960006912,94e15480-4012-4b97-bb26-91576e6b8649
66.882358,41.5835,28.4927,2020-09-27 14:16:21.993600768,02b76639-0985-4ff4-add1-fdf9917ba098
66.882988,41.58455,28.4912,2020-09-27 14:16:37.027194624,ef44d4a5-3efe-408d-8c19-a7c7784ff49a
66.883618,41.58559,28.4839,2020-09-27 14:16:51.974407680,f276d754-f17f-4ecb-893c-06de5e88911b
66.88425,41.58663,28.4965,2020-09-27 14:17:07.008001536,e0b9d44c-73ef-4ab9-b006-46f262363706
66.884888,41.587666,28.4926,2020-09-27 14:17:22.041595392,4f2443e4-834f-4c3c-ba9d-d4e087dacdfa
66.885518,41.58871,28.4894,2020-09-27 14:17:36.988808448,5edfb0b9-4878-4a43-b459-cbe523e1422c
66.886152,41.589746,28.4848,2020-09-27 14:17:52.022402304,16edae82-74ac-4fc6-b7bd-e4a9f6d6bac7
66.886788,41.590781,28.4824,2020-09-27 14:18:06.969615616,c9a2f1ab-83e2-4047-b783-66ab4a552694
66.887414,41.591816,28.4809,2020-09-27 14:18:22.003209216,251c8f9b-e1aa-4925-ae1a-97db95c41b01
66.888038,41.592851,28.4782,2020-09-27 14:18:37.036803072,c6730458-ca9e-40ba-9a1e-ef02624fe1f0
66.888678,41.593886,28.4764,2020-09-27 14:18:51.984016384,5636308e-3e7c-4b36-be58-344ebe24efa0
66.889308,41.59493,28.4768,2020-09-27 14:19:07.017609984,745aaef9-b1ec-4532-a514-ce5998dbcdbe
66.889938,41.59597,28.4776,2020-09-27 14:19:21.964783104,bc17530d-c321-423a-a76c-7b9e891232fa
66.890568,41.597011,28.4773,2020-09-27 14:19:36.998417152,0cbece8b-e73a-49d9-8670-25e45b8b18df
66.891198,41.59805,28.4802,2020-09-27 14:19:52.032010752,771adcfc-6b8b-477c-83f5-11b650f840e5
66.891828,41.5991,28.4827,2020-09-27 14:20:06.979183872,1bdf313a-c07f-4ab5-9e7d-f44ab0e35789
66.892458,41.600136,28.481,2020-09-27 14:20:22.012817920,35d5ae87-8c50-4fa5-a2df-2c564cfdd571
66.893088,41.601162,28.4793,2020-09-27 14:20:36.959990784,d3fa95f4-c56d-490c-9dd2-9f61f9690ac5
66.893718,41.602196,28.4782,2020-09-27 14:20:51.993584640,c8d59365-2630-40d0-aa38-adb61b9660ae
66.894348,41.603222,28.4799,2020-09-27 14:21:07.027218688,a4953351-d195-46a6-9ce9-ce52ce440470
66.894968,41.604256,28.4793,2020-09-27 14:21:21.974391552,b7cb4d0b-e118-4fb1-bb87-ea41156185f2
66.895598,41.6053,28.4793,2020-09-27 14:21:37.007985408,07abff1f-efab-40f3-9e63-20d2caab204c
66.896228,41.60634,28.4804,2020-09-27 14:21:52.041619456,87377e1d-81f0-44c7-88c7-715d8bf36bca
66.896849,41.607381,28.4808,2020-09-27 14:22:06.988792320,ab028575-a5bf-457e-a4f0-11bdbac9de57
66.897478,41.608426,28.4798,2020-09-27 14:22:22.022386176,fe9694da-623b-4c38-85d0-30ea8d6a8643
66.898108,41.60947,28.4823,2020-09-27 14:22:36.969599488,7b97f5cb-2e2c-4fd5-aa4d-f54373d9696f
66.898732,41.6105,28.4803,2020-09-27 14:22:52.003193088,a9e63430-fad6-471f-88de-ddf712e1fb4e
66.899368,41.611532,28.483,2020-09-27 14:23:07.036786944,0a73a3ba-2d6b-400e-b027-d6bc0fcaf766
66.899998,41.612566,28.4837,2020-09-27 14:23:21.984000256,47c9a983-f804-4d7e-a1cc-fa73a68520f0
66.900619,41.613601,28.4851,2020-09-27 14:23:37.017593856,7942b052-5035-44d9-a5d7-b5b570838fbe
66.9016367,41.61527,28.4855,2020-09-27 14:23:51.964807168,19e104fb-0f98-4f90-8e12-684d1f342c9a
66.902288,41.616351,28.4861,2020-09-27 14:24:06.998401024,ed020d53-9216-4192-aa07-28d343bd3c2e
66.902699,41.61705,28.4886,2020-09-27 14:24:26.956812032,1f8006d5-ce7e-4404-9cc1-ca77a236305d
66.903324,41.618086,28.4858,2020-09-27 14:24:41.990405888,8246e5ec-4916-46de-84f4-3c8ce8cdeec6
66.903939,41.61913,28.4885,2020-09-27 14:24:57.023999744,2be766e6-4427-4ac7-873b-0d1435c0f65b
66.904568,41.620176,28.4945,2020-09-27 14:25:11.971212800,7105a75e-12c0-4349-973d-41a7bd6f8a4f
66.905189,41.62122,28.4756,2020-09-27 14:25:27.004806656,a225566f-c3d1-47e0-97da-2ba32f9aaf3c
66.905804,41.62227,28.4744,2020-09-27 14:25:42.038400512,d4650676-3d1c-4a27-a69b-a744a1435a10
66.906419,41.62332,28.43,2020-09-27 14:25:56.985613824,2e0cfe21-d480-4cea-be98-c14a06e60eac
66.907044,41.62437,28.41,2020-09-27 14:26:12.019207424,c128a2b3-2975-4ba5-aa4f-ec6f1041e910
66.907668,41.62542,28.3955,2020-09-27 14:26:26.966380544,aa3f4335-097a-4d3f-adb4-24386de53e88
66.908284,41.626456,28.3956,2020-09-27 14:26:42.000014592,17e60dc9-6e69-4b41-8605-56004e07fd09
66.908899,41.6275,28.4253,2020-09-27 14:26:57.033608192,e91a04a7-a24e-4ccb-a4e1-60612bd8534d
66.909524,41.62855,28.4159,2020-09-27 14:27:11.980781312,c5452729-ee9d-421f-a43c-d0512021bd9f
66.910148,41.6296,26.0123,2020-09-27 14:27:27.014415360,029194f5-feb1-4a03-ab34-057ba8f8e8d4
66.91076,41.63065,28.4509,2020-09-27 14:27:41.961588224,709e21ee-1663-4e78-8f21-acda74163518
66.911378,41.631709,28.4286,2020-09-27 14:27:56.995182080,1c6ae3ca-4062-4499-9ad9-ab7710c4af84
66.911998,41.632754,28.3713,2020-09-27 14:28:12.028816128,f64fea48-6b24-42d6-a84b-bf5efdbf39c8
66.912619,41.63381,28.4245,2020-09-27 14:28:26.975988992,f3feeacf-5c99-46cc-a965-1a8e035173e3
66.913234,41.63485,28.406,2020-09-27 14:28:42.009582848,653e03ff-daec-4a81-9810-4a6f5fd18789
66.913849,41.6359,28.4096,2020-09-27 14:28:56.956796160,484f337a-2942-49c1-9d68-f3c64d59b0dc
66.914474,41.63694,28.4267,2020-09-27 14:29:11.990389760,7f78c886-d973-48e2-99b7-cb8cf1e4779f
66.915089,41.637981,28.4432,2020-09-27 14:29:27.023983616,46201823-4fdc-48b8-a11e-223021642dcd
66.915704,41.63903,28.4027,2020-09-27 14:29:41.971196928,aaa30f62-08ac-468f-be80-594f7d6ddcca
66.916328,41.640089,28.3891,2020-09-27 14:29:57.004790528,66e24064-856f-48cd-ade0-31caf4afcf45
66.916944,41.641134,28.0861,2020-09-27 14:30:12.038384384,54cd3a75-a588-4bbd-9771-fa46adcc6e66
66.917559,41.64219,28.3515,2020-09-27 14:30:26.985597696,d4983526-ad23-44d0-a380-274cfb52dd9a
66.9181773,41.6432436,25.6312,2020-09-27 14:30:42.019191296,10ae517f-5a23-4e5e-8043-c62f5c58f3e9
66.9188078,41.6443,28.4163,2020-09-27 14:30:56.966404608,636959c8-d8d5-4cd7-a8d2-f4e24c45895c
66.9194233,41.64536,28.3967,2020-09-27 14:31:11.999998464,ca2fd619-718c-41a3-8f77-b21f0aa2887f
66.920039,41.64641,28.3954,2020-09-27 14:31:27.033592064,ed5fbd24-31fc-46f0-ae08-4a87d4c36477
66.9206567,41.6474733,28.3545,2020-09-27 14:31:41.980805376,e2601c88-14af-40c7-b429-667e118441fc
66.9212782,41.6485382,26.6206,2020-09-27 14:31:57.014399232,a075b35d-96e1-4ef1-94c5-1587f0d0fb34
66.921898,41.649594,28.3189,2020-09-27 14:32:11.961612288,d3b3dde1-4991-4e42-8d6a-89083dcd6a23
66.9225182,41.6506664,28.4287,2020-09-27 14:32:26.995206144,26201215-646a-413a-9684-032ba6692529
66.923133,41.651733,28.3855,2020-09-27 14:32:42.028800000,3b1634ce-2388-4ba3-8fd3-ff00254c4e42
66.923756,41.652798,28.4148,2020-09-27 14:32:56.976013056,220af35d-987e-42e2-b57f-f0b727318d11
66.924373,41.653866,28.4183,2020-09-27 14:33:12.009606912,d8366f7c-7d0a-4818-8e49-f3983c6b9d08
66.924996,41.654938,28.4133,2020-09-27 14:33:27.043200768,4507a18e-2fd0-4e32-a82f-ccf12905d736
66.925613,41.656006,28.3822,2020-09-27 14:33:41.990414080,3a131fba-045b-4b89-afb6-c18a2d047fc6
