latitude,longitude,Salinity,Time,UUID
76.409164,153.442443,22.7142,2019-09-29 07:42:34.963195392,6ca31194-a1ec-49bf-bea7-d626eebe3ce6
76.408782,153.444213,22.7092,2019-09-29 07:42:49.996788992,76c1afde-9a8b-4e51-8e6b-f2199ac19a29
76.408439,153.446197,22.7049,2019-09-29 07:43:05.030382848,c80a1aeb-80a5-41dd-ac37-22c3f3f17650
76.408096,153.447799,22.6999,2019-09-29 07:43:19.977596160,35b6dd46-ea95-4559-aa01-149e3bb77bb9
76.407791,153.449874,22.6975,2019-09-29 07:43:35.011189760,8b3c6299-5711-4496-a515-dcfe6a7940f5
76.407524,153.451705,22.6939,2019-09-29 07:43:49.958403072,d35b3cd5-f9cd-4c03-8ab4-93817525980e
76.407112,153.45346,22.6909,2019-09-29 07:44:04.991996928,642bd436-749b-4aec-9475-5bb7112e358d
76.406745,153.455307,22.6885,2019-09-29 07:44:20.025590784,2c5d79bf-09d0-42f4-a2d2-acbaedf147ae
76.406478,153.457107,22.6901,2019-09-29 07:44:34.972803840,dd2deffc-03ea-4b1c-91e6-915e1a8b94f2
76.406044,153.458786,22.6904,2019-09-29 07:44:50.006397696,de774d1a-b706-4986-88dc-2d87dfe9bbdd
76.405685,153.460556,22.69,2019-09-29 07:45:05.039991552,4ead14f8-1641-4c23-b7e7-3fe79f821965
76.405387,153.462249,22.6902,2019-09-29 07:45:19.987204608,137ef644-20b5-45ce-b4ec-36d0cb14c1f3
76.405036,153.464248,22.6885,2019-09-29 07:45:35.020798464,84784ce2-44a2-4424-a8d0-e97a4f68a4b0
76.404777,153.466186,22.6874,2019-09-29 07:45:49.968011776,4d2eb62a-1e23-47de-926f-86ee30cb3d43
76.40438,153.467987,22.689,2019-09-29 07:46:05.001605376,3c479c64-c31e-478a-888e-1c3bc72807d3
76.404022,153.469741,22.6873,2019-09-29 07:46:20.035199232,e47db802-b743-40b6-b05e-0d1fb0d3fc41
76.403755,153.471633,22.6889,2019-09-29 07:46:34.982412544,8ff983be-6aa7-43ea-aa96-2782590c806b
76.403358,153.473526,22.6872,2019-09-29 07:46:50.016006144,f409fd6f-94e7-4815-9e2b-f2fa2d3a7da0
76.403053,153.475173,22.6859,2019-09-29 07:47:04.963219456,d77ca73a-165d-4d4e-be22-0c6d450017c2
76.402725,153.476989,22.6848,2019-09-29 07:47:19.996813312,33ae1382-3e14-4e63-8969-20577a3936d4
76.402381,153.478958,22.683,2019-09-29 07:47:35.030406912,69a6beb8-b3f8-42ea-85f1-e75205384236
76.402076,153.480773,22.6811,2019-09-29 07:47:49.977580032,68f3d6aa-7052-4a30-b191-c277dac51e07
76.401771,153.482955,22.6791,2019-09-29 07:48:05.011214080,2010963a-91f8-40b1-8198-4bfb560b5815
76.401473,153.484725,22.6765,2019-09-29 07:48:19.958386944,e60fbca1-67e7-46a0-b2bb-3a89d8812fec
76.401145,153.486694,22.6758,2019-09-29 07:48:34.991980800,5c68f2fd-6270-40cf-a7b1-69d2aa0f957c
76.400794,153.488754,22.6732,2019-09-29 07:48:50.025614848,ec150d7d-ce7c-44bf-9268-7d37b80e6d7d
76.400535,153.490463,22.6725,2019-09-29 07:49:04.972787712,6b2239a5-56e4-4229-9ed2-38c9c39a5110
76.400199,153.492675,22.6718,2019-09-29 07:49:20.006381568,df8f93e8-421d-484f-9658-8a86a33aaea4
76.399879,153.494644,22.6705,2019-09-29 07:49:35.040015616,0ea2ce83-5dea-4603-8833-3cfdbaf65e1c
76.399566,153.496505,22.6691,2019-09-29 07:49:49.987188480,cae7b33f-f3e5-40c2-9dc1-9a9f1b690a09
76.399192,153.498519,22.6684,2019-09-29 07:50:05.020782336,3f90aeff-b341-4398-ac0b-3c12773d32be
76.398826,153.500152,22.669,2019-09-29 07:50:19.967995648,393d3236-9d71-4d28-a441-391adfdad4f7
76.398445,153.501937,22.6695,2019-09-29 07:50:35.001589248,ef5633a6-6194-440f-a582-7bf055385b9d
76.398117,153.503829,22.6701,2019-09-29 07:50:50.035183104,1da2bddc-1ac3-46f4-8cc4-00616234fb00
76.397789,153.505462,22.6701,2019-09-29 07:51:04.982396416,79fdac18-c5d2-4294-8567-9609464c0a1a
76.39743,153.507354,22.6706,2019-09-29 07:51:20.015990016,8bd4d558-560c-4038-b603-0cdd2d345cd3
76.397148,153.509368,22.6712,2019-09-29 07:51:34.963203328,3fd6d56c-7731-429e-82fb-1b7e4e8c9d64
76.396804,153.51123,22.6718,2019-09-29 07:51:49.996797184,75c62d80-f27d-4473-8cc9-669729cb9b84
76.396438,153.513351,22.6724,2019-09-29 07:52:05.030391040,2d55ce5f-501a-4e6b-b2c9-6445f4d99c75
76.396156,153.515365,22.673,2019-09-29 07:52:19.977604096,b6c15c6b-1a80-4a6f-ab73-61c6de20c491
76.395805,153.517333,22.6723,2019-09-29 07:52:35.011197952,b1014420-60a3-4cd0-bb68-602c20823743
76.395477,153.518981,22.6735,2019-09-29 07:52:49.958411264,4b5baa32-4340-4dac-942c-66f056752e2f
76.395164,153.52069,22.6749,2019-09-29 07:53:04.992004864,e2d70a59-30a5-42cd-aac4-5b8a119b333f
76.394866,153.522964,22.6761,2019-09-29 07:53:20.025598720,e028b680-9c90-4e04-b020-daa3d01e2697
76.394615,153.524642,22.6787,2019-09-29 07:53:34.972812032,5e8a89c7-dd99-48ab-a9a9-04fbf52d2afb
76.394271,153.526702,22.6801,2019-09-29 07:53:50.006405632,db4f6613-ca90-459b-b032-65739d32d183
76.393936,153.528442,22.6815,2019-09-29 07:54:05.039999488,01a46fb2-fa4a-40b1-be22-a6c8eb1944ce
76.393638,153.53012,22.6821,2019-09-29 07:54:19.987212800,5c08541d-9bff-44d5-bbe7-a2ded7882375
76.393302,153.531906,22.6828,2019-09-29 07:54:35.020806400,826f6fca-f4da-4d08-8ed7-2e01f5f3b943
76.393005,153.533706,22.6823,2019-09-29 07:54:49.968019712,fdaa5d45-a38e-4dda-b407-06cdf5f2e8eb
76.392654,153.535461,22.6817,2019-09-29 07:55:05.001613568,852b82ea-d42a-4a90-98ed-fbcb1ab87f3e
76.392364,153.536972,22.6811,2019-09-29 07:55:20.035207168,af1c9a8a-7a38-42b0-875c-35f0b77ff8e9
76.392089,153.538269,22.6793,2019-09-29 07:55:34.982380288,28775d11-29d2-49ff-85ea-83b13f77c213
76.391738,153.539703,22.6755,2019-09-29 07:55:50.016014336,e51d4219-4086-423c-a36f-29bc359d9e10
76.391441,153.540954,22.6723,2019-09-29 07:56:04.963187200,2316dae8-8981-4965-b6e2-bef65c3d549b
76.391151,153.542526,22.6678,2019-09-29 07:56:19.996781056,fc94d508-ac39-4c4c-9866-03006bf5c119
76.390838,153.544204,22.6634,2019-09-29 07:56:35.030415104,776fdbf0-9923-4995-9d51-35e6fb29864e
76.390594,153.545822,22.6597,2019-09-29 07:56:49.977587968,9726c055-dd7e-4410-8668-8253cd5d877d
76.390281,153.547637,22.6559,2019-09-29 07:57:05.011181824,e5d8c66f-28f9-494a-834b-55124f674f88
76.389991,153.549224,22.6522,2019-09-29 07:57:19.958395136,b26b5763-ae20-4d55-8895-0430ab4a32f0
76.389694,153.550994,22.6497,2019-09-29 07:57:34.991988736,5e826a46-fd77-4330-82da-aed0548c6d29
76.389358,153.552932,22.6494,2019-09-29 07:57:50.025582592,fd4abebd-8502-4257-829b-facf821e8ffb
76.389076,153.554626,22.6496,2019-09-29 07:58:04.972795904,ad36e2f1-079a-4f74-a646-5d9ae1139a94
76.388748,153.556686,22.6512,2019-09-29 07:58:20.006389504,ac2a7f6d-5d37-48e7-b1b6-50e1571bf3fd
76.388427,153.558593,22.6521,2019-09-29 07:58:35.039983360,d3c43c7f-6a21-44d9-a8eb-df6e8be7fc91
76.388076,153.560211,22.6557,2019-09-29 07:58:49.987196672,2a29757e-0c68-4e9f-a9c8-0c355626fdcd
76.387771,153.562026,22.6567,2019-09-29 07:59:05.020790272,c94dbc33-3c2e-420f-abc2-c162f3ff6cb4
76.387489,153.56369,22.6559,2019-09-29 07:59:19.968003584,5917ad08-7cff-40ae-8a35-a2ebff23d472
76.387168,153.565673,22.6577,2019-09-29 07:59:35.001597440,c2f1bd30-dce7-4857-b062-9d560a4e0047
76.386871,153.567352,22.6556,2019-09-29 07:59:50.035191296,a0b40470-6096-426e-894e-a15d6002d4fd
76.38655,153.569183,22.6582,2019-09-29 08:00:04.982404352,8fa5dbae-ce50-40e5-9485-20010b0f12e3
76.386222,153.571044,22.6567,2019-09-29 08:00:20.015998208,49a95b94-298f-45de-aaf8-8d55d578abf1
76.385902,153.572875,22.6507,2019-09-29 08:00:34.963211520,be2c9964-32c1-4059-9919-c9425497f013
76.385589,153.574935,22.648,2019-09-29 08:00:49.996805120,1908d643-c70a-4b44-9ef3-884eeff66ad4
76.385215,153.576736,22.6446,2019-09-29 08:01:05.030398976,cdd2e9eb-5ccc-491e-9ee9-450c13ed9b0a
76.38491,153.578277,22.6372,2019-09-29 08:01:19.977612288,7ae9e7f3-535d-4d42-8fa0-46893fc65b9d
76.384567,153.580627,22.6306,2019-09-29 08:01:35.011205888,5d165ba6-a054-4d38-9e00-91b8ee7b1257
76.384407,153.581497,22.6264,2019-09-29 08:01:49.958419200,5317dcef-ccd0-4e5e-b8ff-9fc10f03272e
76.383972,153.584564,22.617,2019-09-29 08:02:04.992013056,18ca6170-1ded-4e4f-81e7-0082b7bf7ad1
76.383583,153.586303,22.6109,2019-09-29 08:02:20.025606656,53cbfc06-f304-4441-a6b9-6097e31837a3
76.3833,153.587509,22.604,2019-09-29 08:02:34.972819968,e75c9a40-a25c-4bd0-b67f-fb6c87d474d3
76.382965,153.589248,22.5992,2019-09-29 08:02:50.006413824,0647d215-ba60-46ea-88eb-9c15883c4624
76.382675,153.591156,22.5938,2019-09-29 08:03:05.040007424,ccd7266d-2ad9-4963-ac2f-9a088ebed125
76.382446,153.592193,22.5891,2019-09-29 08:03:19.987180544,54eef897-c87c-4b99-b9c1-f370140ff2bc
76.382011,153.594848,22.5823,2019-09-29 08:03:35.020814592,3ff8bd42-0c42-4423-9639-537d07f9a33b
76.381683,153.596969,22.5775,2019-09-29 08:03:49.967987456,faf9700b-24c8-4548-81ee-d98e49597692
76.381431,153.597747,22.57,2019-09-29 08:04:05.001581312,c3ff1e02-1e4b-48fc-bf14-cc8d9d938591
76.380973,153.600601,22.5645,2019-09-29 08:04:20.035215360,a6c3600d-c027-48e4-9917-0c3575e9ff14
76.380798,153.602188,22.5583,2019-09-29 08:04:34.982388224,e295ea44-7b57-436c-84ee-c4a75194b2bc
76.380378,153.604812,22.5508,2019-09-29 08:04:50.015982080,a7e0b307-363e-4656-a3ea-74ffac412075
76.38002,153.606719,22.5413,2019-09-29 08:05:04.963195392,43ff4104-0b2d-4a2b-bc8d-d177813d6036
76.379936,153.606811,22.5324,2019-09-29 08:05:19.996788992,32370471-0020-49cf-b249-694e202e6d96
76.379341,153.61029,22.5236,2019-09-29 08:05:35.030382848,31a95324-5509-46bb-892a-ffc850df6c70
76.379165,153.610992,22.5128,2019-09-29 08:05:49.977596160,3552091c-c4d3-43ef-8838-da21fe26755a
76.378776,153.614913,22.5032,2019-09-29 08:06:05.011189760,8f7e06a6-5e3f-4e6c-87ff-57b94178e581
76.378463,153.616058,22.4937,2019-09-29 08:06:19.958403072,63b556be-3acc-4305-9bf4-4cdb8bb4b047
76.378173,153.618286,22.4854,2019-09-29 08:06:34.991996928,2a7bac9d-b87f-43e3-89fe-312d2026c4df
76.377517,153.622436,22.4655,2019-09-29 08:07:04.972803840,90d4bf13-c06e-44e4-821e-04e656321c38
76.377105,153.623245,22.4579,2019-09-29 08:07:20.006397696,731a0533-c2cb-4996-baeb-f0622bae16a3
76.376785,153.624832,22.4477,2019-09-29 08:07:35.039991552,5e440310-bf99-43b5-91e9-d1a765af5852
76.376594,153.626327,22.438,2019-09-29 08:07:49.987204608,5903b59b-742d-4be9-8ceb-db6df64c46f1
76.376068,153.628387,22.4304,2019-09-29 08:08:05.020798464,a83a89f5-2e84-4d4a-903e-9552b82d8215
76.375892,153.630554,22.4214,2019-09-29 08:08:19.968011776,7dcccc74-f3a9-4f30-82a2-a8acc95d1978
76.375518,153.633087,22.4125,2019-09-29 08:08:35.001605376,92ca759f-8ad4-4cf9-90fc-24e5a5e1ae19
76.375167,153.635101,22.4048,2019-09-29 08:08:50.035199232,6301bf9b-f98f-4269-88e1-72b6cdb97b60
76.374885,153.63681,22.3964,2019-09-29 08:09:04.982412544,fcaebb27-1c7b-46d3-a1e7-6daa7408863a
76.37458,153.639038,22.3887,2019-09-29 08:09:20.016006144,27061392-3190-47e8-bbfa-5c931defb6fa
76.374328,153.640945,22.3811,2019-09-29 08:09:34.963219456,bad16e9a-8136-4629-86aa-ddf3808d9d81
76.373992,153.643188,22.3739,2019-09-29 08:09:49.996813312,517bb0e0-7942-431f-8367-65b899950f9e
76.373634,153.646057,22.3647,2019-09-29 08:10:05.030406912,e8ff4044-b879-499b-a97a-78793cccd67d
76.373329,153.647811,22.3544,2019-09-29 08:10:19.977580032,b4ff60a3-0aa8-463a-92c6-15261a436bf4
76.373039,153.64981,22.3439,2019-09-29 08:10:35.011214080,94b22773-d543-4dcf-87ec-96c2aa5ae7a1
76.372642,153.651412,22.3366,2019-09-29 08:10:49.958386944,71b0560d-dfad-4cc5-8ba0-1101ce9765c9
76.372398,153.653503,22.3266,2019-09-29 08:11:04.991980800,f1edd225-5911-433c-844b-4b47d7f4e7be
76.372032,153.655563,22.3161,2019-09-29 08:11:20.025614848,18315d08-fc25-408e-98d7-7de34f85f843
76.371696,153.656997,22.3128,2019-09-29 08:11:34.972787712,3408b23b-0d33-48da-926a-6aaab9591dc1
76.371292,153.659011,22.3048,2019-09-29 08:11:50.006381568,5cc4645b-6a80-4220-89a6-35f8ad315cf4
76.370986,153.660964,22.2947,2019-09-29 08:12:05.040015616,33fc72df-7ad9-4a02-b23b-f50ce257ecf0
76.370719,153.662887,22.2892,2019-09-29 08:12:19.987188480,2a46e705-732f-491b-a253-4e7b85252c78
76.370368,153.66484,22.2811,2019-09-29 08:12:35.020782336,50aa0c70-0f02-4c90-b2f7-d29f4a8066f5
76.370086,153.666931,22.2782,2019-09-29 08:12:49.967995648,b1e466b5-27e7-4d35-a768-661716dcc066
76.36975,153.668869,22.2727,2019-09-29 08:13:05.001589248,66ec64db-24aa-46e1-97ec-184327f3236a
76.369483,153.670989,22.2691,2019-09-29 08:13:20.035183104,16b1f7f2-4d67-4768-b690-33dbbd7d352d
76.369163,153.672531,22.2676,2019-09-29 08:13:34.982396416,0d2bb48e-1858-4cfd-b8e4-ee5391ab4d78
76.368774,153.674407,22.2635,2019-09-29 08:13:50.015990016,69383831-9ac6-4d3c-991d-95a7e575d30e
76.368507,153.676437,22.2594,2019-09-29 08:14:04.963203328,6c851f88-fff5-4ab7-a137-bee6a3626a35
76.368202,153.678543,22.2555,2019-09-29 08:14:19.996797184,66cd6cf0-c151-4340-a9fd-ea07f9675f63
76.367828,153.680313,22.2502,2019-09-29 08:14:35.030391040,a76f8636-ef94-48e4-92f3-a9651adddec1
76.367485,153.681823,22.2417,2019-09-29 08:14:49.977604096,741a511e-63f4-4fcb-8d20-e374f8a7c4ad
76.367111,153.683837,22.2378,2019-09-29 08:15:05.011197952,8cfed0a6-76f5-49e8-99a3-f195b124e8a9
76.366806,153.685516,22.2314,2019-09-29 08:15:19.958411264,84424b58-d8c4-4771-b54e-5e6e69a50004
76.366455,153.687194,22.2231,2019-09-29 08:15:34.992004864,9b8404ab-8fc1-41cf-a9ed-cd2e047c97b0
76.366119,153.689193,22.2159,2019-09-29 08:15:50.025598720,c8711215-6ebf-4618-ac1b-e22766fdc680
76.365791,153.69078,22.2095,2019-09-29 08:16:04.972812032,c7d6e0cd-9d6f-49e7-bced-4c7df242a744
76.365455,153.692916,22.199,2019-09-29 08:16:20.006405632,10a5987b-2e25-448b-9bb8-e46dc761caa8
76.365112,153.694961,22.1938,2019-09-29 08:16:35.039999488,cf849e82-be2e-4d37-bfeb-edd05cb8f60a
76.364799,153.696685,22.1853,2019-09-29 08:16:49.987212800,be0cb583-71ee-4356-a78b-e9957bffdfaf
76.364418,153.698837,22.174,2019-09-29 08:17:05.020806400,b5168f8d-f7c6-4b2b-83cf-8a39639a877a
76.364143,153.700622,22.1681,2019-09-29 08:17:19.968019712,7ba62172-6dc3-4af6-82f5-f493af5a88a4
76.363792,153.702713,22.1666,2019-09-29 08:17:35.001613568,2b5f3bf1-f705-4e43-90f1-08ea927b72b8
76.363403,153.704193,22.1652,2019-09-29 08:17:50.035207168,7c800f74-81ce-4267-b67b-d323d27dd91a
76.363059,153.705841,22.1605,2019-09-29 08:18:04.982380288,baa213c2-3125-434c-a6dd-cdabc9cd165a
76.362693,153.707885,22.1591,2019-09-29 08:18:20.016014336,98102884-671d-4fcb-a4fc-290cce2194dd
76.362396,153.709381,22.1565,2019-09-29 08:18:34.963187200,179791b9-5eca-4c75-9708-637f535c767d
76.362075,153.7117,22.157,2019-09-29 08:18:49.996781056,770c42b7-f56a-4067-b814-45163d1fcb23
76.361747,153.713577,22.1557,2019-09-29 08:19:05.030415104,63d4d58f-3651-4d64-9c71-9cbbc825ab0d
76.36145,153.715225,22.1563,2019-09-29 08:19:19.977587968,bb39ba09-9d73-42e0-883e-523920dbb04b
76.361091,153.716934,22.1549,2019-09-29 08:19:35.011181824,1af7af8d-74ad-42d1-9b1c-ffbe08077b62
76.360816,153.71875,22.1556,2019-09-29 08:19:49.958395136,26c38631-1c18-4b08-a0c9-a13790b35801
76.360549,153.72084,22.1556,2019-09-29 08:20:04.991988736,1785e8ca-c480-4050-b9e4-b6215dbc4f55
76.360237,153.722747,22.157,2019-09-29 08:20:20.025582592,e1ffeb7c-2a21-4b3b-bf45-339e076e37bb
76.359985,153.724288,22.1572,2019-09-29 08:20:34.972795904,ac870f58-691a-49ea-af71-e1cf3b4d30aa
76.359642,153.726135,22.1568,2019-09-29 08:20:50.006389504,5c521f8c-7d4b-44f0-a532-aecbcdb3a490
76.359375,153.727828,22.1551,2019-09-29 08:21:05.039983360,aba9965f-e187-4842-9599-833d364167ec
76.359069,153.729583,22.1542,2019-09-29 08:21:19.987196672,49e8a800-fd99-4239-92b7-a137c6a06d1f
76.358718,153.731307,22.1527,2019-09-29 08:21:35.020790272,07d338ca-d6bc-4e27-92e3-643ef3361333
76.358398,153.732955,22.1492,2019-09-29 08:21:49.968003584,86a5d1c9-b4c7-4558-93b8-1bc30d6aed20
76.358093,153.734725,22.1458,2019-09-29 08:22:05.001597440,6992e10c-9f40-4fa0-9cd4-3e295ea9b57c
76.357749,153.736251,22.1403,2019-09-29 08:22:20.035191296,b303e85d-2d63-484e-b5c1-e187c214736c
76.35749,153.737976,22.1344,2019-09-29 08:22:34.982404352,f2f60ef1-afed-45a0-9d59-a1841f661076
76.35717,153.73973,22.1259,2019-09-29 08:22:50.015998208,8f058ea7-8fd0-49fc-920d-89620fad5172
76.356887,153.741378,22.1173,2019-09-29 08:23:04.963211520,a5e6852f-cb48-4e4e-a168-441f29bb5403
76.356597,153.742752,22.1063,2019-09-29 08:23:19.996805120,97c3286e-dd30-41d0-8beb-20ff785741bc
76.356269,153.744369,22.0946,2019-09-29 08:23:35.030398976,d768dfc2-61b6-41df-8d86-08894cae2c2f
76.356018,153.745712,22.0842,2019-09-29 08:23:49.977612288,edd27ab5-828f-450a-a98b-f77ff7d91384
76.355705,153.747848,22.0732,2019-09-29 08:24:05.011205888,f25d1999-0baa-4dc3-b54e-0db7dab97cb2
76.355438,153.749542,22.0615,2019-09-29 08:24:19.958419200,6df90ff9-f44b-4980-92e0-04a034ece1dc
76.35514,153.751312,22.0504,2019-09-29 08:24:34.992013056,d150ec12-1582-4819-aa5b-3eda1326b469
76.354827,153.753295,22.0388,2019-09-29 08:24:50.025606656,140ef954-8af2-44e5-836e-b2d90ce16ce5
76.354545,153.754714,22.0271,2019-09-29 08:25:04.972819968,836114af-b284-442a-83bd-0eb397ea0d23
76.354232,153.75682,22.014,2019-09-29 08:25:20.006413824,288ac60c-5f4b-4b12-84a3-26e84612da9a
76.35395,153.758728,22.0005,2019-09-29 08:25:35.040007424,a6b077c7-c8f3-433d-a79b-2d51cb4dee65
76.353645,153.760131,21.9868,2019-09-29 08:25:49.987180544,25dac4f3-0ef1-4eaf-8f81-cb91cc9fad61
76.353324,153.76213,21.9744,2019-09-29 08:26:05.020814592,75a51352-a6f9-4ee2-a5a2-14e6bc34bfda
76.353057,153.764068,21.9608,2019-09-29 08:26:19.967987456,3e8d3928-63c7-4495-8989-5355fbed6469
76.352722,153.765914,21.9503,2019-09-29 08:26:35.001581312,340fdd09-ad8e-4abc-b2e6-d32879bf9ac3
76.352424,153.767944,21.9353,2019-09-29 08:26:50.035215360,88ffe2a5-15ff-4b47-8692-49d284611b4c
76.352127,153.769683,21.921,2019-09-29 08:27:04.982388224,5f2c8347-d446-470e-bb4c-a6cb3d4dffd3
76.35176,153.771759,21.9047,2019-09-29 08:27:20.015982080,f135c64c-0512-43a4-84c2-41fdd0d7eade
76.351463,153.773498,21.8891,2019-09-29 08:27:34.963195392,ee9facd4-b5c2-4fa4-9c7c-9685742b3c90
76.351142,153.775161,21.8728,2019-09-29 08:27:49.996788992,20ed061b-53bd-438b-b730-c65c3f96407b
76.350807,153.777282,21.8609,2019-09-29 08:28:05.030382848,927cd729-bced-4c01-bbcb-ffa67d5985e6
76.350479,153.779006,21.8434,2019-09-29 08:28:19.977596160,c2457d52-328f-465e-80ba-8aeff0c9bb2d
76.350166,153.781036,21.8302,2019-09-29 08:28:35.011189760,7547752c-9036-4636-a3ac-c4e6e23610e0
76.349876,153.782638,21.8177,2019-09-29 08:28:49.958403072,024d3e12-bee9-4d66-a946-5c77ca23d062
76.349578,153.784454,21.8039,2019-09-29 08:29:04.991996928,c6d77136-181c-4966-a472-bd7b48709cc1
76.349205,153.786254,21.7928,2019-09-29 08:29:20.025590784,0e1181c4-c7c5-40d8-9132-c44bfe95f2f1
76.348907,153.787811,21.7803,2019-09-29 08:29:34.972803840,5c4f87a6-75d8-4257-9b22-139ecc53ebc9
76.348632,153.789688,21.7691,2019-09-29 08:29:50.006397696,ce5f2cc1-dfa5-4ecb-9bdc-f84128455309
76.348327,153.791366,21.7591,2019-09-29 08:30:05.039991552,5abf0a5c-038f-4c1c-bd37-2d8b24e8a598
76.348068,153.792953,21.7479,2019-09-29 08:30:19.987204608,9efbbfcc-daf9-4141-af13-8dff9271eea0
76.347747,153.794555,21.7361,2019-09-29 08:30:35.020798464,25b5993a-a6fe-47ee-9ff6-884dcea6ea12
76.347465,153.796096,21.7249,2019-09-29 08:30:49.968011776,43d3f9a1-e4d3-4afd-9684-8f15a2b63135
76.347137,153.797897,21.7168,2019-09-29 08:31:05.001605376,1f467431-56e9-4d1b-bffd-13fc153df121
76.346809,153.799652,21.707,2019-09-29 08:31:20.035199232,47c309cb-4c63-4bb0-ae3b-922ed08af2bb
76.346488,153.801147,21.6964,2019-09-29 08:31:34.982412544,102b758b-284b-4518-8b64-e9b1d0f2c09e
76.346122,153.802871,21.6852,2019-09-29 08:31:50.016006144,92dc508d-5994-4b7e-ae98-bc95b25e4046
76.345817,153.80458,21.674,2019-09-29 08:32:04.963219456,41b4c215-6dc6-47e4-a2ef-36ce74678c88
76.34552,153.806518,21.6646,2019-09-29 08:32:19.996813312,c19f9419-ad9c-4ecd-91af-505231851adf
76.34523,153.808654,21.6522,2019-09-29 08:32:35.030406912,f34550f4-420b-475d-a315-4183c55c3a70
76.344947,153.810363,21.6415,2019-09-29 08:32:49.977580032,77acd1f5-d719-431a-9fe3-cf25fe0112e0
76.344665,153.812408,21.6295,2019-09-29 08:33:05.011214080,496ef0af-9ba0-4d8e-a8a6-b260e0d27623
76.344383,153.813995,21.6201,2019-09-29 08:33:19.958386944,f1c55e6d-ae9b-467b-bd21-7ec1a35b3036
76.344078,153.815719,21.6108,2019-09-29 08:33:34.991980800,0223d9a7-b902-45ea-9d37-45fb8bedacae
76.343727,153.817718,21.6026,2019-09-29 08:33:50.025614848,5775b4be-a3aa-4ac3-9de1-bbc4948da031
76.343467,153.819747,21.5919,2019-09-29 08:34:04.972787712,8c8e0b62-1b27-4580-b97b-f10dd07012ec
76.343063,153.821014,21.5831,2019-09-29 08:34:20.006381568,f02b4341-5e9e-4242-86da-af447ecc180a
76.342727,153.822586,21.5717,2019-09-29 08:34:35.040015616,7e8731ea-a264-4060-8da5-bfd3402ad283
76.342453,153.824172,21.561,2019-09-29 08:34:49.987188480,d73c29eb-1482-4fb3-9f91-46695711d6e4
76.342201,153.826248,21.5515,2019-09-29 08:35:05.020782336,f5ca218a-ab42-4b60-af37-2d65b6a6667b
76.341934,153.827835,21.5433,2019-09-29 08:35:19.967995648,1296398b-33b5-41f3-a5c6-50685fc5f96e
76.341583,153.829452,21.5363,2019-09-29 08:35:35.001589248,2ef0a8d2-bf34-4ea9-9f15-300fea3bdc17
76.341293,153.831085,21.5268,2019-09-29 08:35:50.035183104,cdc0cbe0-d56c-49b6-97cb-6fd0da81b6cb
76.340972,153.832916,21.5185,2019-09-29 08:36:04.982396416,147a1674-b50a-4db6-b4f8-0af143002626
76.34066,153.83464,21.5134,2019-09-29 08:36:20.015990016,166b417d-2c8c-4327-9c10-f0733c25c724
76.340408,153.836105,21.5046,2019-09-29 08:36:34.963203328,9f1abf23-a028-4d74-ba34-30725354c8ba
76.340087,153.837539,21.4995,2019-09-29 08:36:49.996797184,d7eed83d-7c84-4847-a699-e641587f3aa2
76.33982,153.839218,21.4906,2019-09-29 08:37:05.030391040,5cb223a0-7819-4797-a631-577f2bd16447
76.33953,153.840682,21.4855,2019-09-29 08:37:19.977604096,9db12a7a-2773-4f5b-b9cb-36cbf89ebb46
76.33921,153.842468,21.4823,2019-09-29 08:37:35.011197952,1615cb39-d20e-4bf1-8f7b-62b3a0cc0de7
76.338943,153.84407,21.4797,2019-09-29 08:37:49.958411264,ae5a34cc-fe22-4d36-810b-3219bd992393
76.338638,153.845794,21.4708,2019-09-29 08:38:04.992004864,7a048b3b-d044-4618-93bd-aed381bdb986
76.338325,153.847732,21.4676,2019-09-29 08:38:20.025598720,2a724e1b-d777-4a13-84ce-b9e5deef8b75
76.338035,153.849487,21.4613,2019-09-29 08:38:34.972812032,dfd7f56f-aaed-48db-8c99-87561be88a01
76.337684,153.851119,21.4587,2019-09-29 08:38:50.006405632,e4fcfeb0-1069-49fd-9422-208e8b778662
76.337417,153.853302,21.4536,2019-09-29 08:39:05.039999488,03d3a445-bbb6-40e1-9b34-216689983396
76.337181,153.855117,21.4505,2019-09-29 08:39:19.987212800,2dc6fb3a-7fc2-4b19-9410-eecf2b61a3a5
76.336883,153.857528,21.4479,2019-09-29 08:39:35.020806400,b7c6cd78-e226-44de-8c25-fb2e7b0b5d78
76.33657,153.859085,21.446,2019-09-29 08:39:49.968019712,e726d53a-f887-4b74-a4e5-6fd2fe2e92bf
76.336242,153.860992,21.4434,2019-09-29 08:40:05.001613568,d1fc03ae-6491-4613-8e26-5e198b38883d
76.335891,153.862747,21.4422,2019-09-29 08:40:20.035207168,25c66633-10cd-4883-aef8-f861436e9381
76.335578,153.864578,21.4402,2019-09-29 08:40:34.982380288,82a458bb-489e-4342-942f-ac3cb4d16372
76.33525,153.867004,21.4396,2019-09-29 08:40:50.016014336,863effe2-fe52-48f6-854b-bbdb539bc00b
76.33496,153.869079,21.4358,2019-09-29 08:41:04.963187200,29638ebb-1acf-437b-8b4f-7920b8c1e956
